(-0.409223,-0.176641)
(0.00683615,-0.644307)
(0.290506,-0.594714)
(0.214148,-0.126041)
(-0.145878,0.271126)
(-0.474532,0.220008)
(-0.498062,-0.209571)
(-0.22483,-0.525071)
(0.0748619,-0.335246)
(0.147069,0.430433)
(-0.0165105,0.310739)
(-0.206793,0.163671)
(-0.188208,-0.0765404)
(0.135594,-0.282174)
(0.490921,-0.216865)
(0.625324,-0.322184)
(0.399152,-0.666128)
(-0.112949,0.431349)
(-0.522111,0.524186)
(-0.647053,0.250893)
(-0.531602,-0.749687)
(-0.368419,-0.975372)
(-0.268197,0.970489)
(-0.154088,-0.540666)
(0.0886868,0.280679)
(0.36372,0.39906)
(0.547533,-0.26426)
(0.623035,-0.921567)
(0.728629,0.997314)
(0.818506,-0.614185)
(0.686819,0.0274972)
(0.283181,0.176092)
(-0.243355,-0.0572832)
(-0.63094,-0.27195)
(-0.724815,-0.254555)
(-0.614215,-0.227027)
(-0.489212,-0.351268)
(-0.478225,-0.539933)
(-0.462874,-0.540422)
(-0.206427,-0.3249)
(0.355724,-0.0410169)
(0.86053,0.0564592)
(0.941893,-0.0234077)
(0.582934,-0.223731)
(0.0967742,-0.272896)
(-0.0417188,-0.0732749)
(0.236641,0.546861)
(0.534288,0.272439)
(0.53502,-0.148473)
(0.281625,0.312235)
(0.0249336,0.755394)
(0.0541093,-0.101901)
(0.29783,-0.525864)
(0.435652,-0.4756)
(0.183294,0.0624714)
(-0.355815,0.637745)
(-0.856685,0.87991)
(-0.996979,0.692129)
(-0.988556,0.270577)
(-0.943388,-0.154454)
(-0.617603,-0.311014)
(-0.0922269,-0.304758)
(0.538194,-0.366314)
(0.958647,-0.75042)
(0.824519,0.997253)
(0.304727,-0.99176)
(-0.373516,-0.989135)
(-0.670766,0.991333)
(-0.546709,-0.794305)
(0.21305,-0.431623)
(0.514389,-0.492019)
(0.54088,-0.682241)
(-0.546678,-0.697501)
(-0.280526,-0.360118)
(-0.375561,0.073397)
(-0.576739,0.427351)
(0.651357,0.465316)
(-0.0825526,0.30488)
(0.263131,0.177801)
(0.445387,0.0239875)
(-0.337382,-0.238227)
(-0.959838,-0.611499)
(-0.709738,-0.941862)
(-0.017243,-0.946165)
(-0.175634,-0.480331)
(0.234107,0.0929594)
(0.262123,0.310892)
(0.555467,-0.0146794)
(-0.17835,-0.618702)
(-0.291299,-0.93936)
(-0.082522,-0.7669)
(0.31077,-0.235328)
(0.438093,0.173101)
(0.32255,0.173132)
(0.107791,-0.00207526)
(0.000854518,0.00927763)
(-0.129887,0.341899)
(-0.512772,0.573534)
(-0.986724,0.329905)
(0.0380871,-0.425489)
(-0.0377514,-0.939787)
(-0.360088,-0.0218818)
(0.465957,-0.253395)
(-0.376751,0.613117)
(-0.334819,-0.152104)
(-0.0328379,0.329325)
(0.946989,0.702872)
(-0.953307,0.0448622)
(-0.89114,-0.0694296)
(-0.0104984,0.171514)
(0.330638,0.00601215)
(-0.0102237,-0.38908)
(-0.557909,0.821039)
(-0.692587,-0.371776)
(-0.445692,-0.23072)
(-0.074984,-0.265694)
(-0.07416,0.714255)
(-0.55324,0.606952)
(-0.960631,0.442274)
(-0.990387,0.0554826)
(-0.605121,0.0674459)
(0.140629,0.126011)
(0.618275,0.171148)
(0.671987,0.0203864)
(0.424421,-0.153294)
(0.18363,-0.205451)
(0.161748,-0.169683)
(0.375774,-0.0438246)
(0.661397,-0.0232551)
(0.82693,0.322398)
(0.749687,0.178961)
(0.424757,-0.430769)
(0.00323496,0.242073)
(-0.273385,0.665578)
(-0.184057,-0.365703)
(0.233161,-0.950896)
(0.702384,0.99002)
(0.958007,-0.647969)
(0.856746,-0.000427259)
(0.552416,0.230232)
(0.362743,-0.0709555)
(0.392071,-0.521622)
(0.476455,-0.605029)
(0.369243,-0.201575)
(0.0237434,0.369915)
(-0.294412,0.592761)
(-0.325266,0.301614)
(-0.0587176,-0.25251)
(0.182714,-0.619617)
(0.142399,-0.588275)
(-0.191504,-0.306925)
(-0.443556,-0.0757164)
(-0.418806,-0.0409558)
(-0.0656758,-0.112827)
(0.175298,-0.0564287)
(0.318491,0.134831)
(0.23719,0.405286)
(0.635762,0.449446)
(0.603229,0.38496)
(0.202704,0.158055)
(0.854488,0.239051)
(-0.478561,0.250984)
(0.998901,0.782708)
(-0.978423,0.265999)
(0.996277,-0.0776696)
(-0.549852,0.0614032)
(0.0607929,-0.397809)
(0.0547807,0.785485)
(-0.195685,0.540574)
(-0.056093,0.156072)
(0.556291,0.091464)
(0.122471,0.218848)
(-0.110904,0.768242)
(0.409253,0.172674)
(0.255104,0.189428)
(-0.323405,0.956114)
(-0.0202643,0.301737)
(0.409864,0.00592059)
(0.574267,-0.216315)
(0.132633,-0.100131)
(-0.467513,-0.0218513)
(-0.807581,0.0224311)
(-0.737938,-0.115757)
(-0.549883,-0.274941)
(-0.503159,-0.409986)
(-0.580126,-0.415113)
(-0.456252,-0.334086)
(0.046205,-0.187475)
(0.682943,-0.106967)
(0.964873,-0.116001)
(0.752617,-0.239174)
(0.240669,-0.309702)
(-0.0733055,-0.218207)
(0.116733,0.221229)
(0.564348,0.686422)
(0.783837,0.105411)
(0.637593,-0.0994293)
(0.275613,0.422498)
(0.0434889,0.386639)
(0.142186,-0.477889)
(0.324778,-0.531449)
(0.274239,-0.36848)
(-0.0800806,0.502335)
(-0.46437,0.589251)
(-0.805902,0.195593)
(-0.986694,0.793664)
(-0.996185,0.0630207)
(-0.86877,-0.173742)
(-0.220313,-0.204993)
(0.384533,-0.163823)
(0.535569,-0.72045)
(0.394787,0.981689)
(0.45085,-0.975707)
(0.816919,-0.00228889)
(0.841792,-0.344157)
(0.258614,0.330729)
(-0.265023,0.337046)
(-0.0472121,0.308603)
(0.634266,0.516678)
(0.850429,0.733055)
(0.232429,0.487655)
(-0.678487,-0.307962)
(-0.805567,-0.917508)
(-0.104831,-0.996979)
(0.718436,-0.568499)
(0.758538,0.0506912)
(0.015595,0.278359)
(-0.790918,0.0336619)
(-0.794031,-0.501572)
(-0.179235,-0.943815)
(0.564653,-0.946562)
(0.405744,-0.56914)
(-0.316416,0.0449843)
(0.786126,0.363872)
(-0.357707,0.30314)
(-0.166601,-0.0583514)
(0.00738548,-0.178381)
(0.748283,-0.0373547)
(0.0663778,0.711661)
(-0.733573,0.186712)
(0.965514,0.600055)
(-0.9794,0.47969)
(-0.771264,-0.574755)
(0.0829493,-0.960234)
(0.511765,-0.930296)
(0.637745,-0.324198)
(0.492416,0.300272)
(0.361736,0.609058)
(0.225379,0.51738)
(0.0515458,0.367382)
(-0.202399,0.394818)
(-0.428571,0.601337)
(-0.524216,0.709433)
(-0.452681,0.572771)
(-0.2472,0.249275)
(-0.083346,0.0300302)
(-0.120365,0.103977)
(-0.45088,0.334147)
(-0.900113,0.391644)
(0.99469,0.130467)
(-0.972655,-0.241554)
(0.988495,-0.430677)
(-0.672445,-0.203162)
(0.098941,0.31547)
(0.603961,0.633076)
(0.775628,0.527818)
(0.668233,0.0838343)
(0.388256,-0.413038)
(0.0721763,-0.673727)
(-0.186865,-0.699881)
(-0.348704,-0.625233)
(-0.331156,-0.499985)
(-0.0950041,-0.214454)
(0.306223,0.311045)
(0.660695,0.839442)
(0.804437,0.524155)
(0.75222,0.831233)
(0.495041,0.13712)
(0.0852687,-0.633839)
(-0.269143,-0.88287)
(-0.489883,-0.670949)
(-0.483383,-0.0596637)
(-0.17188,0.429212)
(0.2996,0.830439)
(0.577868,-0.182531)
(0.442183,0.161351)
(-0.190405,-0.171117)
(-0.861324,0.059328)
(0.981536,-0.00479141)
(-0.640187,-0.97766)
(0.221442,-0.944365)
(0.764794,0.958373)
(0.738212,-0.784631)
(0.239723,-0.44319)
(-0.0786462,-0.37315)
(0.238685,-0.637196)
(-0.177801,-0.803125)
(0.253182,-0.680197)
(0.234138,-0.294656)
(0.477859,0.210761)
(-0.242012,0.490158)
(0.132908,0.38377)
(0.495804,-0.0820338)
(-0.0170293,-0.571123)
(0.32963,-0.913114)
(0.674917,-0.896939)
(0.293161,-0.462447)
(0.218726,0.470382)
(0.454634,0.757561)
(0.470595,-0.117344)
(0.0156255,0.561846)
(-0.56093,-0.0826136)
(-0.7322,-0.813715)
(0.0752281,-0.896939)
(0.441115,-0.399396)
(-0.255898,0.192907)
(-0.13068,0.428297)
(-0.283059,0.259377)
(0.602313,-0.272073)
(0.445814,-0.638081)
(0.810785,-0.60857)
(0.942564,-0.265755)
(0.682699,0.125431)
(-0.027131,0.382824)
(-0.716544,0.470168)
(0.999451,0.485214)
(-0.981017,0.516648)
(-0.970489,0.531907)
(-0.706565,0.464431)
(-0.345012,0.302774)
(0.00451674,0.143101)
(0.120701,0.0748924)
(0.0345775,0.0752892)
(-0.117222,0.0675375)
(0.131718,0.00332652)
(0.61446,-0.096469)
(-0.151921,-0.183599)
(-0.0308847,-0.2472)
(0.392376,-0.380688)
(-0.592883,-0.49733)
(0.943419,-0.430952)
(-0.954009,-0.294351)
(0.993011,-0.200201)
(-0.980132,-0.118656)
(-0.831172,-0.107608)
(-0.569506,-0.326395)
(-0.358898,-0.609821)
(0.0204169,-0.681478)
(0.310526,-0.378674)
(0.288461,0.183142)
(-0.0523392,0.689047)
(-0.351268,0.853023)
(-0.303842,0.680227)
(0.0289926,0.308451)
(0.272195,-0.0129704)
(0.0875576,-0.089816)
(-0.231513,0.102359)
(-0.258583,0.447829)
(0.46733,0.744774)
(0.295053,0.753166)
(-0.155248,0.561754)
(0.293497,0.333048)
(0.351512,0.0268258)
(-0.399304,-0.0499893)
(-0.140385,0.216163)
(0.51793,0.604022)
(0.86755,0.78927)
(0.481338,0.605426)
(-0.363842,-0.0339671)
(-0.815149,-0.694815)
(-0.428419,0.995819)
(0.374737,-0.816919)
(0.823389,-0.249428)
(0.40904,0.21427)
(-0.449446,0.222541)
(-0.898587,-0.21894)
(-0.516984,-0.793329)
(0.266732,0.995758)
(0.615894,-0.78573)
(0.0617695,-0.215247)
(-0.884182,0.26838)
(-0.983642,0.384564)
(0.00436415,0.0913419)
(-0.276711,-0.131199)
(0.564318,-0.203955)
(0.468154,0.423566)
(-0.369396,0.566454)
(-0.00216681,0.194037)
(-0.969329,0.803735)
(-0.976684,-0.169439)
(-0.279,-0.829676)
(0.40202,0.968078)
(0.590808,-0.618305)
(0.512101,0.0342723)
(0.417035,0.517014)
(0.380627,0.559801)
(0.181188,0.437941)
(-0.144871,0.396313)
(-0.235084,0.576281)
(0.202521,0.812159)
(0.754906,0.909238)
(0.850826,0.85165)
(0.0892056,0.581805)
(-0.92822,0.146001)
(-0.973418,-0.165349)
(-0.0101016,-0.270608)
(-0.328013,-0.0191351)
(0.664663,0.432234)
(0.973693,0.784265)
(0.868099,0.928526)
(0.490951,0.784906)
(0.0668966,0.392834)
(-0.26838,-0.0224616)
(-0.362682,-0.226325)
(-0.229621,-0.158696)
(0.0839564,0.068392)
(0.285745,0.213355)
(0.187506,0.113773)
(-0.272378,-0.2425)
(-0.623035,-0.639515)
(-0.548784,-0.90051)
(0.263222,-0.860927)
(0.258431,-0.544023)
(-0.141942,-0.147282)
(0.749718,0.00552385)
(0.118412,-0.0128483)
(-0.85989,-0.303049)
(-0.934965,-0.335765)
(-0.430311,-0.328288)
(0.359081,0.45735)
(0.722221,0.440199)
(0.705863,-0.0957366)
(0.58684,0.212165)
(0.595386,0.155889)
(0.681783,0.975585)
(0.646931,0.347972)
(0.332316,0.110843)
(-0.05768,-0.362133)
(-0.220527,-0.669912)
(-0.0960723,-0.997955)
(0.091586,-0.978149)
(0.111759,-0.990844)
(-0.0309152,-0.625935)
(-0.0916166,-0.0347911)
(0.121525,0.510575)
(0.447707,0.750572)
(0.5786,0.64098)
(0.352123,0.205939)
(-0.0861232,-0.346171)
(-0.31077,-0.693381)
(-0.129093,-0.702841)
(0.282052,-0.485488)
(0.563677,-0.329936)
(0.541887,-0.563066)
(0.397137,-0.957457)
(0.381878,-0.998962)
(0.566149,-0.991852)
(0.786157,-0.962066)
(0.669179,-0.313639)
(0.237892,0.364177)
(-0.12186,0.492843)
(-0.12888,0.275063)
(0.0874966,0.0723289)
(0.136143,0.211402)
(-0.288186,0.61214)
(-0.88992,0.883053)
(0.995575,0.794275)
(-0.97589,0.413007)
(0.993835,-0.105655)
(-0.782311,-0.426069)
(-0.343303,-0.40904)
(0.0097354,-0.15421)
(0.444411,0.150792)
(0.804743,0.361675)
(0.863826,0.465438)
(0.433729,0.470748)
(-0.269509,0.364208)
(-0.643941,0.21897)
(-0.19425,0.107334)
(0.722526,0.0256355)
(0.090701,-0.158452)
(-0.0464187,-0.460158)
(0.0856349,-0.833186)
(0.625904,0.993378)
(0.103824,-0.777856)
(-0.0884732,0.00827052)
(-0.0652791,0.760765)
(-0.132756,0.911679)
(-0.273354,0.252876)
(-0.228431,-0.686972)
(0.114292,0.946104)
(0.576708,-0.452712)
(0.73748,0.421491)
(0.467269,0.0538041)
(0.0588702,0.562548)
(-0.0853603,-0.300729)
(0.168645,-0.0494705)
(0.659261,0.0114444)
(0.0478225,-0.737327)
(0.0436415,0.399274)
(0.785852,0.832545)
(0.451399,0.587695)
(0.211188,0.0969573)
(0.0447401,0.259438)
(-0.158208,0.646779)
(-0.428144,-0.133213)
(-0.675649,0.760918)
(-0.658071,0.118564)
(-0.330424,-0.85168)
(0.0128788,-0.938963)
(0.0558184,0.0589007)
(-0.220923,0.384045)
(-0.708029,-0.0357982)
(-0.990295,0.563738)
(-0.992035,-0.329295)
(-0.891842,-0.552141)
(-0.532426,-0.183874)
(-0.277474,0.519242)
(-0.284494,0.591662)
(-0.576403,0.109745)
(-0.894314,-0.68099)
(-0.997436,-0.808466)
(-0.892972,-0.605945)
(-0.532029,0.407758)
(-0.158849,0.292642)
(-0.105411,-0.0776696)
(-0.341166,-0.00161748)
(-0.595508,0.744377)
(-0.581896,0.688925)
(-0.24662,0.287576)
(0.151219,-0.319285)
(0.221717,-0.970397)
(-0.0492874,-0.973815)
(-0.413526,-0.0206305)
(-0.640889,-0.645772)
(-0.591327,0.0319529)
(-0.406812,0.341868)
(-0.32841,0.218055)
(-0.335795,-0.133122)
(-0.237678,-0.400128)
(0.0769982,-0.467086)
(0.389294,-0.395337)
(0.393994,-0.310587)
(-0.0502945,-0.222907)
(-0.533006,-0.0507523)
(-0.629658,0.253517)
(-0.0253304,0.629536)
(0.651784,0.864681)
(-0.998169,0.898892)
(0.426191,0.739464)
(-0.499405,0.339396)
(0.777276,-0.0327769)
(-0.358989,-0.22599)
(-0.152074,-0.151585)
(0.0476699,0.219398)
(-0.979034,0.614215)
(0.914212,0.864528)
(0.767876,0.873012)
(0.22367,0.586627)
(-0.11832,0.151494)
(-0.373943,-0.160863)
(-0.303293,-0.211676)
(-0.0765099,-0.0390942)
(0.229621,0.163579)
(0.278268,0.183569)
(-0.0354015,-0.0568865)
(-0.517167,-0.457656)
(-0.685995,-0.781243)
(-0.198187,-0.922147)
(0.49266,-0.728141)
(-0.121342,-0.376476)
(0.306406,-0.0578936)
(0.626759,-0.0109867)
(-0.568834,-0.114261)
(-0.969512,-0.374584)
(-0.721732,-0.293466)
(0.0265206,-0.0468764)
(0.579211,0.777429)
(0.757256,0.447432)
(0.734153,0.182409)
(0.695517,0.0184332)
(0.597003,0.190649)
(0.420026,0.866451)
(0.170904,0.44557)
(-0.0400708,0.450697)
(-0.167211,0.427015)
(-0.168615,0.6292)
(0.0149846,0.736198)
(0.35371,0.757836)
(0.666738,0.481094)
(0.74337,0.0169988)
(0.55623,-0.436323)
(0.338694,-0.520066)
(0.307901,-0.162908)
(0.428205,0.34434)
(0.473159,0.538499)
(0.301523,0.282723)
(-0.000518815,-0.152867)
(-0.195074,-0.305094)
(-0.154332,-0.0310678)
(0.0349132,0.343089)
(0.154057,0.371136)
(0.0621967,-0.0600909)
(-0.203986,-0.542833)
(-0.448531,-0.62801)
(-0.507828,-0.199347)
(-0.327769,0.302377)
(-0.000915555,0.531785)
(0.223609,0.309427)
(0.171941,0.256417)
(-0.262032,0.432813)
(-0.758782,0.0013123)
(0.98178,-0.592822)
(-0.889187,0.0472732)
(-0.241218,-0.46791)
(0.721183,-0.0751671)
(0.667623,-0.991485)
(0.527085,-0.646626)
(0.257118,0.304209)
(-0.487533,0.710074)
(-0.00677511,-0.155248)
(0.437727,-0.217597)
(0.000946074,-0.360179)
(-0.0295419,0.811029)
(0.511856,-0.362102)
(-0.220557,0.09241)
(-0.939421,0.46794)
(-0.795312,0.370525)
(-0.49968,0.512864)
(-0.382275,0.576098)
(-0.845607,0.727775)
(-0.98178,0.528642)
(0.981353,0.460067)
(-0.617695,0.322916)
(0.375896,0.799341)
(0.883663,0.587115)
(0.730033,0.238411)
(0.281289,0.64333)
(-0.0822779,-0.26072)
(0.310709,0.870357)
(0.565233,-0.402112)
(-0.0259713,-0.199103)
(-0.0158696,-0.355205)
(0.49086,0.706076)
(0.15009,0.78399)
(-0.36726,0.870479)
(-0.333293,0.606403)
(-0.176244,0.834101)
(0.0794702,0.248238)
(0.176275,-0.120548)
(0.208014,0.255257)
(0.109622,0.453749)
(-0.0843837,-0.531846)
(-0.287362,-0.959319)
(-0.363598,-0.946257)
(-0.279275,-0.471511)
(-0.0163274,0.0371105)
(0.233955,0.190222)
(0.325755,-0.00848415)
(0.241035,-0.20426)
(0.0820643,-0.127537)
(-0.0480361,0.188177)
(-0.138646,0.430067)
(-0.24015,0.349315)
(-0.362316,-0.0138249)
(-0.426557,-0.386914)
(-0.358623,-0.587207)
(-0.189062,-0.689535)
(-0.0658284,-0.876522)
(-0.0901212,0.987701)
(-0.223212,-0.975036)
(-0.306284,-0.0173345)
(-0.240242,-0.655568)
(-0.0384838,-0.123234)
(0.0233772,0.0637532)
(-0.226875,-0.226417)
(-0.753594,-0.429182)
(-0.998993,-0.525407)
(-0.990509,-0.255623)
(-0.88168,-0.598956)
(-0.149937,-0.368847)
(0.474441,0.0773949)
(0.746696,0.0349132)
(0.815912,-0.247993)
(0.43318,0.155034)
(-0.0730613,0.279916)
(-0.423505,-0.213172)
(-0.475478,-0.0995209)
(-0.166753,-0.461684)
(0.297922,-0.714743)
(0.68749,-0.00982696)
(0.79046,0.586993)
(0.620685,0.66393)
(0.299631,0.0941191)
(-0.094058,-0.451918)
(-0.427778,-0.469344)
(-0.759087,0.0162053)
(-0.968688,0.399182)
(-0.997497,0.329478)
(0.0360729,-0.100284)
(-0.57094,-0.428602)
(0.359722,-0.310129)
(0.472945,0.0415357)
(-0.178777,0.164434)
(0.462142,-0.139256)
(0.329508,-0.646779)
(-0.61507,-0.858058)
(0.0260933,-0.669576)
(-0.999664,-0.407636)
(-0.909909,-0.351909)
(-0.205481,-0.593005)
(0.589526,-0.804956)
(0.938566,-0.791345)
(0.804224,-0.594501)
(0.231422,-0.553331)
(-0.33137,-0.611866)
(-0.456191,-0.766991)
(-0.116703,-0.214362)
(0.372814,0.411145)
(0.532487,0.0250252)
(0.374859,-0.0804163)
(-0.0392773,0.295022)
(-0.316752,0.589282)
(-0.0639363,-0.472701)
(0.413434,-0.484207)
(0.72161,0.275399)
(0.622211,0.564776)
(0.311167,0.117374)
(0.081576,-0.0473037)
(0.0734581,0.610889)
(0.179296,0.60857)
(0.165319,0.373974)
(-0.0295419,0.473312)
(-0.213233,0.541063)
(-0.141392,0.702292)
(0.207007,0.749596)
(0.594989,0.633137)
(0.761742,0.234931)
(0.637135,-0.267861)
(0.396405,-0.557726)
(0.294382,-0.381237)
(0.382153,0.12067)
(0.483993,0.501175)
(0.40434,0.438429)
(0.135777,0.0313425)
(-0.132298,-0.289987)
(-0.201025,-0.193609)
(-0.0575579,0.190405)
(0.12363,0.412854)
(0.13892,0.172948)
(-0.0743431,-0.33903)
(-0.363201,-0.653066)
(-0.524552,-0.444563)
(-0.431562,0.0761132)
(-0.141881,0.518052)
(0.162542,0.449995)
(0.221747,0.239235)
(-0.0171514,0.212897)
(-0.541704,0.783135)
(-0.874935,-0.0397351)
(0.958037,0.409009)
(-0.604755,-0.0512711)
(0.233558,-0.0691855)
(-0.0433973,0.0452284)
(-0.0654927,-0.85931)
(-0.128025,-0.0769066)
(-0.566424,0.0845668)
(-0.0974456,-0.0468459)
(-0.929624,-0.0707114)
(-0.961608,0.238197)
(-0.359233,0.417127)
(-0.0925321,0.223945)
(-0.163182,-0.0414747)
(-0.559008,0.0933866)
(-0.798303,0.547227)
(-0.71923,0.903867)
(-0.253822,0.972839)
(0.307596,0.764306)
(0.492508,0.453291)
(0.0615558,0.140843)
(-0.650746,-0.146702)
(-0.99176,-0.350017)
(-0.720115,-0.413434)
(0.0539872,-0.257393)
(0.726981,-0.00875881)
(0.825556,0.141057)
(0.436811,0.0779138)
(-0.0521867,-0.166326)
(-0.220832,-0.41731)
(-0.0884426,-0.523698)
(-0.0029603,-0.46144)
(-0.214301,-0.346416)
(-0.601917,-0.30903)
(-0.746849,-0.416883)
(-0.48265,-0.641133)
(0.100589,-0.880825)
(0.471694,-0.994018)
(0.568834,-0.975921)
(0.386395,-0.756462)
(0.571825,-0.262032)
(0.589923,0.281686)
(-0.0184942,0.549181)
(-0.184942,0.457137)
(0.695029,0.00506607)
(0.118656,-0.575671)
(0.20954,-0.889462)
(0.472854,-0.795679)
(0.0575579,-0.368053)
(-0.140324,0.0507828)
