(0.651265,-0.184179)
(0.200751,-0.285165)
(-0.416364,-0.442244)
(-0.334758,-0.353984)
(0.0999481,0.135228)
(0.596637,0.72042)
(0.559008,0.254769)
(0.12537,0.641469)
(-0.368603,0.23487)
(-0.322886,-0.574908)
(0.415113,-0.856533)
(0.342235,-0.851466)
(0.0611896,-0.703604)
(0.52501,-0.586535)
(0.523301,-0.277749)
(-0.428999,0.22071)
(-0.54503,0.627125)
(-0.345958,0.673086)
(0.0268563,0.379345)
(0.144444,-0.0230415)
(0.197089,-0.257424)
(0.379803,-0.337443)
(0.575579,-0.362255)
(0.398358,-0.396771)
(-0.405103,-0.399304)
(-0.980132,-0.332347)
(0.994537,-0.289987)
(-0.720695,-0.241646)
(0.216987,-0.17188)
(0.641804,-0.101138)
(0.435926,0.0143742)
(-0.0867031,0.220466)
(-0.455031,0.499344)
(-0.601154,0.682119)
(-0.680746,0.606922)
(-0.773461,0.261361)
(-0.76165,-0.125523)
(-0.546037,-0.182043)
(-0.162297,0.143437)
(0.180944,0.598834)
(0.313822,0.654836)
(0.287088,0.268532)
(0.267556,-0.413343)
(0.336283,-0.563494)
(0.352763,-0.196173)
(0.089877,0.754692)
(-0.37022,-0.546953)
(-0.760674,0.217353)
(-0.689535,-0.0122684)
(-0.151494,0.963042)
(0.469039,-0.865596)
(0.68508,-0.400678)
(0.525163,0.31016)
(0.27897,0.0803247)
(0.592517,-0.439436)
(0.489608,-0.916501)
(-0.174749,-0.115055)
(0.41258,0.328288)
(0.11182,-0.0353099)
(-0.637745,-0.030488)
(-0.890347,0.240516)
(-0.229072,-0.595752)
(0.597644,-0.0810266)
(0.899747,-0.96353)
(0.629322,-0.750877)
(-0.21952,0.0690634)
(-0.68749,0.226875)
(-0.596606,0.191504)
(-0.236366,0.272378)
(-0.149907,0.62508)
(-0.457015,0.891903)
(-0.831202,0.737297)
(-0.818598,0.383251)
(-0.241707,0.0685141)
(0.560625,0.506211)
(0.954894,0.459029)
(0.808649,-0.121799)
(0.279885,0.131504)
(-0.351024,0.444319)
(-0.64687,-0.426527)
(-0.487289,-0.897488)
(-0.056856,-0.755272)
(0.448134,-0.30784)
(0.779473,0.0525834)
(0.815119,0.100711)
(0.575091,-0.0852382)
(0.158208,-0.382641)
(-0.182318,-0.741508)
(-0.230293,-0.989441)
(0.000518815,-0.989715)
(0.306528,-0.993347)
(0.469344,-0.991882)
(0.342906,-0.991028)
(-0.0126041,-0.994598)
(-0.348704,-0.98648)
(-0.470504,0.994995)
(-0.340648,-0.822169)
(0.0213019,-0.182379)
(0.477401,0.337565)
(0.820307,0.27192)
(0.933592,-0.318186)
(0.775842,-0.923521)
(0.473434,0.0111393)
(0.142735,-0.604297)
(0.0236824,0.516221)
(0.21128,0.260323)
(0.474593,0.240974)
(0.595141,0.752617)
(0.372509,0.340709)
(-0.102878,0.138829)
(-0.489608,0.138005)
(-0.599841,0.137181)
(-0.492264,-0.0526139)
(-0.376049,-0.320841)
(-0.374035,-0.498764)
(-0.411908,-0.485397)
(-0.331187,-0.356822)
(-0.0795312,-0.204138)
(0.196661,-0.0679952)
(0.303873,0.0819422)
(0.204871,0.250313)
(0.0488601,0.389904)
(0.0233161,0.446913)
(0.158635,0.471328)
(0.31315,0.477462)
(0.33198,0.461562)
(0.192999,0.190802)
(-0.000427259,-0.362163)
(-0.128056,-0.989929)
(-0.137181,0.0567339)
(-0.0872524,-0.0426954)
(0.0269478,0.00854518)
(0.259377,0.295389)
(0.516373,-0.362835)
(0.714713,-0.0185247)
(0.713034,0.572558)
(0.458968,-0.142644)
(0.180029,-0.443373)
(0.126072,-0.209143)
(0.271035,0.147862)
(0.332774,0.370525)
(0.0564287,0.401685)
(-0.479629,0.437635)
(-0.804254,0.537767)
(-0.636647,0.63863)
(-0.00912503,0.593677)
(0.527421,0.368175)
(0.461715,0.188391)
(-0.25602,0.208441)
(-0.895016,0.345683)
(-0.958129,0.331187)
(-0.188238,-0.0123295)
(0.573992,-0.602161)
(-0.125401,-0.952422)
(0.28428,-0.976501)
(0.641011,-0.676809)
(-0.0141911,-0.204505)
(-0.141881,-0.0199896)
(-0.113987,-0.128941)
(-0.15772,-0.320475)
(-0.506607,-0.181799)
(-0.896847,0.249886)
(0.998932,0.879635)
(-0.982147,0.294076)
(-0.993469,-0.128147)
(-0.983642,0.655019)
(-0.999664,0.368511)
(-0.881649,-0.170202)
(-0.0358898,-0.423902)
(0.665761,-0.494156)
(0.650197,-0.42024)
(-0.11774,-0.344127)
(-0.929319,-0.224708)
(-0.991272,-0.17066)
(-0.938902,-0.154241)
(-0.2107,-0.16245)
(0.473647,-0.178869)
(0.542924,-0.120121)
(0.187078,0.0805994)
(-0.250801,0.408124)
(-0.477432,0.698172)
(-0.57683,0.75457)
(-0.67922,0.530778)
(-0.768792,0.122868)
(-0.687094,-0.116153)
(-0.362163,-0.00589007)
(0.0814234,0.412)
(0.364513,0.637226)
(0.378765,0.483688)
(0.249245,-0.170385)
(0.198584,-0.573016)
(0.305368,-0.551775)
(0.307474,0.413282)
(0.0036317,0.643391)
(-0.531907,0.182043)
(-0.800867,0.500504)
(-0.527299,-0.712424)
(0.212409,-0.982696)
(0.559008,-0.737388)
(0.561815,-0.00793481)
(0.171178,0.189215)
(0.644429,-0.232826)
(0.394208,-0.750725)
(0.47029,-0.722404)
(0.104801,-0.200171)
(-0.293313,0.390057)
(-0.319071,0.374584)
(0.770684,-0.132603)
(-0.242103,-0.789727)
(0.346233,0.994598)
(0.636555,-0.97177)
(0.297281,-0.859432)
(-0.10062,-0.744804)
(-0.475814,-0.630268)
(-0.580462,-0.408643)
(-0.332774,-0.0819422)
(0.135411,0.234993)
(0.869198,0.35432)
(0.20072,0.301828)
(-0.369945,0.257515)
(0.534501,0.374981)
(0.360027,0.650685)
(-0.363506,0.82577)
(-0.578265,0.671926)
(-0.292306,0.19541)
(0.377575,-0.346782)
(0.834712,-0.548692)
(0.866268,-0.416547)
(0.358501,-0.23014)
(-0.27607,-0.277749)
(-0.67748,-0.582324)
(-0.480605,-0.872738)
(-0.0727256,-0.888028)
(0.697439,-0.566393)
(0.451582,-0.166662)
(-0.0392163,0.0438551)
(-0.0887478,0.056917)
(0.598895,0.0243538)
(0.385266,0.0710471)
(0.299722,0.0714744)
(0.466414,-0.145909)
(0.587603,-0.635823)
(0.451094,-0.976775)
(-0.0341807,0.998932)
(-0.734672,-0.896817)
(0.995819,-0.417951)
(-0.946532,-0.0206305)
(-0.214972,0.11182)
(0.697012,-0.080813)
(0.121525,-0.341227)
(-0.158391,-0.544542)
(0.35139,-0.613697)
(-0.11951,-0.419996)
(-0.0571917,0.0174566)
(0.237281,0.517289)
(0.289468,0.736442)
(-0.159429,0.43202)
(-0.795587,-0.42259)
(-0.99057,-0.00820948)
(-0.632282,-0.967101)
(0.161321,-0.0147099)
(0.841212,-0.349651)
(0.830287,0.575182)
(0.307535,0.914579)
(-0.191198,0.826838)
(-0.198096,0.620563)
(0.302744,0.624897)
(0.801721,0.741295)
(0.867397,0.750725)
(0.411267,0.48909)
(-0.338084,-0.00766015)
(-0.778314,-0.306101)
(-0.673177,-0.375225)
(-0.126499,-0.13361)
(0.514176,0.0574358)
(0.841914,0.492843)
(0.780694,0.552934)
(0.456069,-0.00195318)
(0.0930815,-0.0571001)
(-0.162389,0.228095)
(-0.252937,0.365368)
(-0.245064,-0.440291)
(-0.274606,-0.498398)
(-0.437361,0.124119)
(-0.649648,0.496353)
(-0.768334,0.542833)
(-0.581927,-0.712424)
(-0.0747093,-0.349193)
(0.466109,-0.392254)
(0.703604,-0.473952)
(0.370373,0.752739)
(-0.312632,0.430006)
(-0.895993,0.390454)
(-0.926572,-0.813013)
(-0.408979,0.0594806)
(0.373272,-0.450758)
(0.926939,0.533952)
(0.959258,0.809687)
(0.666768,0.518509)
(0.162358,0.0202643)
(-0.307932,0.0701926)
(-0.590747,0.683981)
(-0.743431,0.941527)
(-0.844722,0.605762)
(-0.731437,-0.674276)
(-0.389752,-0.927793)
(-0.0179754,-0.104923)
(0.196478,0.186621)
(0.115696,0.106632)
(-0.194494,0.32551)
(-0.498642,0.422407)
(-0.560747,-0.198218)
(-0.384564,-0.357524)
(-0.234748,0.817072)
(-0.272286,-0.904202)
(-0.498367,-0.888394)
(-0.697928,0.875698)
(-0.713034,-0.41728)
(-0.570635,-0.196234)
(-0.393017,-0.239845)
(-0.294687,0.963897)
(-0.333171,0.416608)
(-0.334513,0.722922)
(-0.152165,-0.0607624)
(0.134648,-0.279031)
(0.293466,-0.14658)
(0.160344,0.591327)
(-0.159337,0.26896)
(-0.345988,-0.127689)
(-0.213446,-0.256508)
(0.163762,0.0776086)
(0.587756,0.0293588)
(0.798578,0.767541)
(0.712851,0.529984)
(0.492843,0.520981)
(0.401166,0.642598)
(0.487533,0.672414)
(0.528794,0.386608)
(0.249916,-0.159001)
(-0.373821,-0.645466)
(-0.917722,-0.737999)
(-0.997162,-0.520829)
(-0.951109,-0.143651)
(-0.506638,0.213843)
(-0.0538652,0.4185)
(0.0246895,0.536668)
(-0.122288,0.644276)
(-0.197363,0.694205)
(-0.0237739,0.613025)
(0.254494,0.416395)
(0.273171,0.260079)
(-0.159642,0.274483)
(-0.842952,0.387036)
(-0.996094,0.360759)
(0.997223,0.0790429)
(-0.784783,-0.436964)
(0.0146184,-0.905209)
(0.490524,0.99765)
(0.510575,-0.964049)
(0.10062,-0.813685)
(-0.36494,-0.646748)
(-0.634205,-0.480544)
(-0.491958,-0.232429)
(-0.0946074,0.0905789)
(0.593097,0.312326)
(0.770898,0.312906)
(0.161504,0.222266)
(0.0738243,0.243873)
(0.628285,0.484054)
(-0.0401013,0.788812)
(-0.512009,0.820612)
(-0.472091,0.465957)
(0.0560015,-0.137059)
(0.650685,-0.548814)
(0.903012,-0.526627)
(0.621479,-0.308817)
(-0.0104068,-0.230873)
(-0.590503,-0.441572)
(-0.636464,-0.7275)
(-0.359355,-0.851222)
(0.368816,-0.727958)
(0.361919,-0.460372)
(-0.398694,-0.160527)
(0.234321,0.0927458)
(0.829096,0.171178)
(0.395276,-0.0191656)
(0.27195,-0.253304)
(0.423475,-0.155004)
(0.750694,0.297678)
(0.826991,0.54738)
(0.544145,0.179235)
(-0.0791345,-0.700003)
(-0.530717,0.991821)
(-0.556841,-0.983032)
(-0.106571,-0.608325)
(0.56737,-0.209326)
(0.863826,-0.360668)
(0.630238,-0.673788)
(0.109928,-0.83993)
(-0.204016,-0.637745)
(0.0130009,-0.162908)
(0.50499,0.361705)
(0.674978,0.639424)
(0.280587,0.549455)
(-0.429426,0.0692465)
(-0.79461,-0.408521)
(-0.52678,-0.514176)
(0.152654,-0.121342)
(0.67568,0.394055)
(0.693106,0.521958)
(0.411817,0.0591449)
(0.208411,-0.639699)
(0.350169,-0.94232)
(0.626301,-0.55266)
(0.59978,0.250984)
(0.146611,0.857173)
(-0.393231,0.772729)
(-0.561754,0.396069)
(-0.2154,0.0762352)
(0.308695,0.5421)
(0.470199,0.43614)
(0.139164,0.106265)
(-0.391095,0.692465)
(-0.680502,0.274209)
(-0.514176,-0.00769066)
(-0.136814,0.396222)
(0.0928678,0.909116)
(0.104282,0.901914)
(0.196173,0.0289926)
(0.602435,-0.943449)
(0.611866,-0.982055)
(0.0351268,0.00531022)
(0.223395,-0.400037)
(0.22071,0.125889)
(-0.938536,-0.330424)
(-0.923673,-0.972442)
(-0.561541,-0.977233)
(0.601459,0.97702)
(0.185308,-0.735801)
(0.516984,-0.0301523)
(0.167119,0.0763878)
(-0.64156,-0.284341)
(-0.624256,-0.663564)
(-0.293405,-0.728202)
(0.251076,-0.510208)
(0.436964,-0.245125)
(0.295846,-0.0862453)
(-0.136692,0.0664083)
(-0.565874,0.319498)
(-0.858119,0.571184)
(-0.902982,0.638966)
(-0.681661,0.446272)
(-0.118748,0.0565203)
(0.43086,-0.287301)
(0.594867,-0.472945)
(0.0441298,-0.663442)
(-0.816431,-0.871609)
(0.967834,-0.921018)
(-0.945921,-0.917692)
(-0.0258797,-0.911832)
(0.0446486,-0.419019)
(0.264901,0.150182)
(-0.132054,0.252541)
(0.600116,-0.0246895)
(0.0112613,-0.425672)
(-0.597461,-0.52855)
(-0.638203,-0.369366)
(-0.36784,-0.10886)
(-0.0607318,0.0667745)
(0.0251167,0.210395)
(-0.0433058,0.460707)
(-0.094058,0.788385)
(-0.0166326,0.0430311)
(0.116459,0.0451369)
(0.212409,0.803308)
(0.18952,0.39964)
(0.116764,0.00326548)
(0.143864,-0.257302)
(0.349773,-0.434736)
(0.637684,-0.54442)
(0.839869,-0.478164)
(0.781365,-0.170385)
(0.384716,0.274331)
(-0.266366,0.512192)
(-0.802393,0.290017)
(0.97055,-0.278298)
(-0.795007,-0.78811)
(-0.283853,-0.896908)
(0.52028,-0.554247)
(-0.176794,-0.11243)
(0.165075,0.042848)
(-0.173345,-0.10184)
(0.281777,-0.256203)
(0.82107,-0.118839)
(0.38374,0.290201)
(0.137272,0.656972)
(-0.575365,0.722007)
(-0.965606,0.526048)
(-0.993225,0.339976)
(-0.970214,0.309671)
(-0.351238,0.347514)
(0.497513,0.226875)
(0.924924,-0.0573138)
(0.845851,-0.309427)
(0.684561,-0.364971)
(0.501022,-0.195593)
(0.90054,0.0183721)
(0.181555,0.0971709)
(0.170324,0.172704)
(0.654195,0.363598)
(-0.356945,0.766594)
(-0.820185,0.924711)
(0.975616,0.795495)
(-0.699149,0.100192)
(-0.260323,-0.503983)
(0.0329295,-0.815363)
(-0.00790429,0.00360118)
(-0.110324,0.153325)
(-0.120945,-0.345988)
(-0.0130924,0.441664)
(0.0877407,-0.252541)
(0.0343638,0.564135)
(-0.178533,0.12537)
(-0.391034,-0.0186773)
(-0.477889,-0.410993)
(-0.438246,-0.573717)
(-0.368206,-0.415723)
(-0.335917,0.429029)
(-0.279092,0.0616779)
(-0.219428,-0.0044557)
(-0.35136,-0.0335398)
(-0.734092,0.291849)
(-0.978637,0.260109)
(-0.99942,-0.175634)
(-0.845637,0.669515)
(-0.208075,0.347728)
(0.411206,0.368542)
(0.644704,0.483718)
(0.24485,-0.648244)
(-0.404492,0.0614643)
(-0.732047,0.994018)
(-0.508438,-0.68572)
(0.220893,-0.427259)
(0.784478,-0.388409)
(0.748344,-0.602313)
(0.253365,-0.775445)
(-0.22071,-0.746513)
(-0.195685,-0.414838)
(0.306528,0.0941496)
(0.71746,0.498062)
(0.581195,0.604297)
(-0.0779443,0.327708)
(-0.726066,-0.146611)
(-0.774834,-0.443525)
(-0.221686,-0.326945)
(0.510178,0.126499)
(0.794885,0.458876)
(0.584704,0.283578)
(0.218818,-0.365459)
(0.140965,-0.932798)
(0.419568,-0.848994)
(0.645527,-0.18479)
(0.451521,0.644887)
(-0.0669881,0.822321)
(-0.467513,0.642598)
(-0.397809,0.186926)
(0.0910367,0.467971)
(0.526322,0.138371)
(0.493545,-0.181921)
(0.0169378,0.168035)
(-0.522691,0.714377)
(-0.67922,0.399121)
(-0.397351,-0.284097)
(-0.116245,-0.775567)
(-0.252785,0.984527)
(-0.688559,-0.977905)
(-0.954588,-0.966613)
(-0.723502,-0.928312)
(-0.128758,0.996734)
(0.257118,-0.979461)
(0.153447,0.990692)
(-0.179113,-0.741569)
(-0.353191,0.0342723)
(-0.170812,0.733146)
(0.0352489,0.940672)
(0.0902127,0.609821)
(-0.0233467,0.00976592)
(-0.0367443,-0.321726)
(0.0206305,-0.139439)
(0.0322886,0.292947)
(-0.464644,0.493362)
(-0.517838,0.202765)
(0.295969,-0.337901)
(-0.349528,-0.699454)
(0.391766,-0.515305)
(0.0138859,0.0740074)
(0.162267,0.565844)
(0.148473,0.599414)
(-0.292001,0.0554826)
(-0.322001,-0.520127)
(0.768761,-0.919248)
(-0.224219,0.993164)
(0.40141,-0.956633)
(0.590899,-0.889737)
(0.110263,-0.917264)
(-0.116153,-0.870632)
(-0.0146794,-0.587725)
(0.436628,-0.128361)
(0.644581,0.222663)
(0.488723,0.308267)
(0.0549944,0.208655)
(-0.315378,0.137364)
(-0.479537,0.190619)
(-0.490127,0.263649)
(-0.447798,0.180609)
(-0.329722,-0.0140996)
(-0.0869472,-0.140996)
(0.19834,0.051088)
(0.33018,0.374737)
(0.216346,0.627613)
(0.0235603,0.42204)
(0.0478835,0.124424)
(0.368969,-0.143162)
(0.673238,0.434217)
(0.529038,0.3961)
(-0.0901822,-0.334727)
(-0.739921,0.0614032)
(-0.954894,0.399609)
(-0.357738,0.163396)
(0.56328,-0.175878)
(0.136204,0.749443)
(0.810816,0.227912)
(0.326182,-0.0219123)
(-0.193335,-0.0470595)
(-0.36436,0.25425)
(-0.141728,0.817438)
(0.114597,0.059328)
(0.0128788,-0.2725)
(-0.230323,-0.677236)
(-0.248299,-0.84402)
(0.0913114,-0.789636)
(0.527665,-0.273263)
(0.68862,0.343913)
(0.507523,0.585803)
(0.253029,0.177557)
(0.177679,-0.707846)
(0.273598,0.990295)
(0.330302,0.997467)
(0.129093,-0.733268)
(-0.189001,0.104251)
(-0.207251,0.380474)
(0.218848,-0.00390637)
(0.714866,-0.769646)
(0.817591,-0.997131)
(0.467269,-0.998199)
(-0.235969,-0.599261)
(-0.698721,0.178442)
(-0.53032,0.640492)
(-0.0391247,0.770348)
(0.365032,0.622242)
(0.274056,0.427839)
(-0.000579852,0.314035)
(-0.154637,0.361187)
(0.377758,0.517411)
(-0.424757,0.657857)
(-0.35258,0.703146)
(0.532853,0.607776)
(0.268471,0.219489)
(-0.657796,-0.315531)
(-0.905972,-0.706107)
(-0.657857,-0.851985)
(-0.0787988,-0.685049)
(0.315012,-0.32609)
(0.241768,-0.0222175)
(-0.179174,0.120609)
(-0.503555,0.152928)
(-0.401379,0.187262)
(0.13715,0.263131)
(0.699515,0.290017)
(0.843532,0.191443)
(0.471938,-0.0401929)
(-0.135472,-0.272042)
(-0.381512,-0.288156)
(-0.00418104,-0.0135502)
(0.714805,0.437849)
(0.0118107,0.776513)
(0.679708,0.948454)
